Store,TransactionID,TransactionDate,ItemID,ProductID,InventoryID,Quantity,UnitPrice,UnitCost,TotalPrice,TotalDiscount,UnitWeight,UnitWeightUnit,PackageID,BatchName,Vendor,IsReturned,IsCoupon,Discounts,DiscountAmounts,Taxes
Mint Monroe,175849007,2026-01-13T10:23:25.507,509953667,13781609,22275901,1,20.75,9,20.75,3.11,2,g,1A405030005ABF5000002543,1A405030005ABF5000009102,4K Processing in,No,No,REWARD - MorningHigh,3.11,Michigan Cannabis Excise Tax:1.764; Michigan State Tax:1.1642
Mint Monroe,175849014,2026-01-13T10:19:02.74,509953624,13802340,22303911,1,15,6.5,15,2.25,10,g,1A40503000548BD000016072,1A4050300039EF6000018891,Canapa Valley Farms,No,No,REWARD - MorningHigh,2.25,Michigan Cannabis Excise Tax:1.275; Michigan State Tax:0.8415
Mint Monroe,175849016,2026-01-13T10:19:15.463,509953626,13799903,22209862,1,1.5,0.45,1.5,1.49,1,g,1A405030003DA55000013601,1A405030003DA55000013225,HUFF,No,No,Spoil the Loyal - MANUAL FREE GIFT,1.49,Michigan Cannabis Excise Tax:0.001; Michigan State Tax:0.0007
Mint Monroe,175849018,2026-01-13T10:19:59.007,509953633,13507162,22285823,1,0.01,0.01,0.01,0.0023,0.01,g,1A4050300005C96000972162,1A4050300005C96000845333,"Choice Labs, LLC",No,No,,0.0023,Michigan Cannabis Excise Tax:0.001; Michigan State Tax:0.0007
Mint Monroe,175849018,2026-01-13T10:19:59.007,509953630,13802147,22294916,1,15,6.5,15,5.1654,10,g,1A40503000548BD000016018,1A4050300039EF6000018623,Canapa Valley Farms,No,No,REWARD - MorningHigh; ,2.25; 2.9154,Michigan Cannabis Excise Tax:0.983; Michigan State Tax:0.6488
Mint Monroe,175849018,2026-01-13T10:19:59.007,509953634,13799903,22209862,1,1.5,0.45,1.5,1.4923,1,g,1A405030003DA55000013601,1A405030003DA55000013225,HUFF,No,No,Spoil the Loyal - MANUAL FREE GIFT; ,1.49; 0.0023,Michigan Cannabis Excise Tax:0.001; Michigan State Tax:0.0007
Mint Monroe,175849050,2026-01-13T10:32:06.727,509953794,13802092,22244823,1,15,6.5,15,2.48,10,g,1A40503000548BD000017063,1A4050300039EF6000018767,Canapa Valley Farms,No,No,REWARD - MorningHigh; ,2.25; 0.23,Michigan Cannabis Excise Tax:1.252; Michigan State Tax:0.8263
Mint Monroe,175849115,2026-01-13T10:40:01.86,509954013,13794761,22295012,1,3,1,3,1.3088,1,g,1A4050300039EF6000018970,1A4050300039EF6000015768,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.0988,Michigan Cannabis Excise Tax:0.169; Michigan State Tax:0.1115
Mint Monroe,175849115,2026-01-13T10:40:01.86,509954012,13794761,22295012,1,3,1,3,1.3088,1,g,1A4050300039EF6000018970,1A4050300039EF6000015768,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.0988,Michigan Cannabis Excise Tax:0.169; Michigan State Tax:0.1115
Mint Monroe,175849115,2026-01-13T10:40:01.86,509953989,13794761,22295012,1,3,1,3,1.3088,1,g,1A4050300039EF6000018970,1A4050300039EF6000015768,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.0988,Michigan Cannabis Excise Tax:0.169; Michigan State Tax:0.1115
Mint Monroe,175849115,2026-01-13T10:40:01.86,509953991,13797284,22253959,1,3,1,3,1.3655,1,g,1A4050300039EF6000018836,1A4050300039EF6000015794,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.27; 0.0955,Michigan Cannabis Excise Tax:0.163; Michigan State Tax:0.1076
Mint Monroe,175849115,2026-01-13T10:40:01.86,509954004,13794754,22295008,1,3,1,3,1.3088,1,g,1A4050300039EF6000020735,1A4050300039EF6000016883,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.0988,Michigan Cannabis Excise Tax:0.169; Michigan State Tax:0.1115
Mint Monroe,175849115,2026-01-13T10:40:01.86,509953997,13794754,22295008,1,3,1,3,1.3088,1,g,1A4050300039EF6000020735,1A4050300039EF6000016883,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.0988,Michigan Cannabis Excise Tax:0.169; Michigan State Tax:0.1115
Mint Monroe,175849115,2026-01-13T10:40:01.86,509953994,13794753,22289557,1,3,1,3,1.3088,1,g,1A4050300039EF6000020757,1A4050300039EF6000017418,MC Distro,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.0988,Michigan Cannabis Excise Tax:0.169; Michigan State Tax:0.1115
Mint Monroe,175849115,2026-01-13T10:40:01.86,509953990,13794753,22289557,1,3,1,3,1.3088,1,g,1A4050300039EF6000020757,1A4050300039EF6000017418,MC Distro,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.0988,Michigan Cannabis Excise Tax:0.169; Michigan State Tax:0.1115
Mint Monroe,175849115,2026-01-13T10:40:01.86,509954010,13794752,22295013,1,3,1,3,1.3088,1,g,1A4050300039EF6000020768,1A4050300039EF6000020032,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.0988,Michigan Cannabis Excise Tax:0.169; Michigan State Tax:0.1115
Mint Monroe,175849115,2026-01-13T10:40:01.86,509954007,13794752,22295013,1,3,1,3,1.3088,1,g,1A4050300039EF6000020768,1A4050300039EF6000020032,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.0988,Michigan Cannabis Excise Tax:0.169; Michigan State Tax:0.1115
Mint Monroe,175849115,2026-01-13T10:40:01.86,509953999,13794752,22295013,1,3,1,3,1.3088,1,g,1A4050300039EF6000020768,1A4050300039EF6000020032,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.0988,Michigan Cannabis Excise Tax:0.169; Michigan State Tax:0.1115
Mint Monroe,175849115,2026-01-13T10:40:01.86,509954006,13794755,22271641,1,3,1,3,1.3088,1,g,1A4050300039EF6000020788,1A4050300039EF6000020785,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.0988,Michigan Cannabis Excise Tax:0.169; Michigan State Tax:0.1115
Mint Monroe,175849115,2026-01-13T10:40:01.86,509954000,13794755,22271641,1,3,1,3,1.3088,1,g,1A4050300039EF6000020788,1A4050300039EF6000020785,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.0988,Michigan Cannabis Excise Tax:0.169; Michigan State Tax:0.1115
Mint Monroe,175849115,2026-01-13T10:40:01.86,509953995,13794755,22271641,1,3,1,3,1.3088,1,g,1A4050300039EF6000020788,1A4050300039EF6000020785,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.0988,Michigan Cannabis Excise Tax:0.169; Michigan State Tax:0.1115
Mint Monroe,175849134,2026-01-13T10:43:30.533,509954071,13804734,22294923,3.61,7.27146814,1.57,26.2499999854,3.94,,g,1A40503000548BD000016388,251223-003,MC Distribution,No,No,REWARD - MorningHigh,3.94,Michigan Cannabis Excise Tax:2.231; Michigan State Tax:1.4725
Mint Monroe,175849155,2026-01-13T10:50:21.77,509954199,11786158,22304170,1,6.9,3,6.9,1.6658,1,g,1A4050300005C96001589303,1A4050300005C96001498397,Choice Lab,No,No,REWARD - MorningHigh; ,1.04; 0.6258,Michigan Cannabis Excise Tax:0.523; Michigan State Tax:0.3452
Mint Monroe,175849155,2026-01-13T10:50:21.77,509954202,13803421,22271605,1,8.9,2.95,8.9,2.1474,1,g,1A40503000548BD000015897,1A4050300021CA3000138129,BLUE FOX BRANDS INC.,No,No,REWARD - MorningHigh; ,1.34; 0.8074,Michigan Cannabis Excise Tax:0.675; Michigan State Tax:0.4455
Mint Monroe,175849155,2026-01-13T10:50:21.77,509954205,13803424,22271592,1,8.9,2.95,8.9,2.1474,1,g,1A40503000548BD000015853,1A4050300021CA3000141470,BLUE FOX BRANDS INC.,No,No,REWARD - MorningHigh; ,1.34; 0.8074,Michigan Cannabis Excise Tax:0.675; Michigan State Tax:0.4455
Mint Monroe,175849155,2026-01-13T10:50:21.77,509954201,13803415,22271599,1,8.9,2.95,8.9,2.1474,1,g,1A40503000548BD000015857,1A4050300021CA3000144241,BLUE FOX BRANDS INC.,No,No,REWARD - MorningHigh; ,1.34; 0.8074,Michigan Cannabis Excise Tax:0.675; Michigan State Tax:0.4455
Mint Monroe,175849155,2026-01-13T10:50:21.77,509954197,13797214,22294825,1,5.86,2.75,5.86,1.4119,1,g,1A40503000548BD000015549,1A405030003DDD9000107574,Ann Arbor Farms,No,No,REWARD - MorningHigh; ,0.88; 0.5319,Michigan Cannabis Excise Tax:0.445; Michigan State Tax:0.2937
Mint Monroe,175849158,2026-01-13T11:00:45.023,509954302,13801599,22280065,1,5.75,2.5,5.75,0.86,0.2,g,1A4050300009665000192869,1A4050300009665000188734,True North Collective MI,No,No,REWARD - MorningHigh,0.86,Michigan Cannabis Excise Tax:0.489; Michigan State Tax:0.3227
Mint Monroe,175849158,2026-01-13T11:00:45.023,509954256,13729127,22305512,7.13,3.15568443,1.54,22.5000299859,3.38,,g,1A40503000548BD000016361,1A405030001B3F1000096957,Glorious Cannabis Co.,No,No,REWARD - MorningHigh,3.38,Michigan Cannabis Excise Tax:1.912; Michigan State Tax:1.2619
Mint Monroe,175849158,2026-01-13T11:00:45.023,509954284,13802269,22253890,1,15,11,15,2.25,3.5,g,1A4050300029A6A000253980,1A405030003A0E9000027052,Common Citizen,No,No,REWARD - MorningHigh,2.25,Michigan Cannabis Excise Tax:1.275; Michigan State Tax:0.8415
Mint Monroe,175849158,2026-01-13T11:00:45.023,509954304,13801599,22280065,1,5.75,2.5,5.75,0.86,0.2,g,1A4050300009665000192869,1A4050300009665000188734,True North Collective MI,No,No,REWARD - MorningHigh,0.86,Michigan Cannabis Excise Tax:0.489; Michigan State Tax:0.3227
Mint Monroe,175849158,2026-01-13T11:00:45.023,509954236,13803811,22294921,7.06,3.18697309,1.33929,22.5000300154,3.38,,g,1A40503000323E9000024613,1A40503000323E9000022732,Glorious Cannabis Co.,No,No,REWARD - MorningHigh,3.38,Michigan Cannabis Excise Tax:1.912; Michigan State Tax:1.2619
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954301,13787538,22304145,1,5,2,5,2.0693,0.2,g,1A4050300005C96001581897,1A4050300005C96001472215,Choice Lab,No,No,Choice/ MKX 200mg Gummies - 3 FOR $9; ,2; 0.0693,Michigan Cannabis Excise Tax:0.293; Michigan State Tax:0.1934
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954305,12103961,22295065,1,5,2,5,2.0693,0.2,g,1A4050300005C96001578052,1A4050300005C96001472278,Choice Lab,No,No,Choice/ MKX 200mg Gummies - 3 FOR $9; ,2; 0.0693,Michigan Cannabis Excise Tax:0.293; Michigan State Tax:0.1934
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954317,12481368,22295083,1,5,2,5,2.0693,0.2,g,1A4050300005C96001580977,1A4050300005C96001472376,Choice Lab,No,No,Choice/ MKX 200mg Gummies - 3 FOR $9; ,2; 0.0693,Michigan Cannabis Excise Tax:0.293; Michigan State Tax:0.1934
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954298,12157685,22282924,1,5,2,5,2.0693,0.2,g,1A4050300005C96001575358,1A4050300005C96001575358,"Choice Labs, LLC",No,No,Choice/ MKX 200mg Gummies - 3 FOR $9; ,2; 0.0693,Michigan Cannabis Excise Tax:0.293; Michigan State Tax:0.1934
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954308,13684956,22282927,1,5,2,5,2.0693,0.2,g,1A4050300005C96001576264,1A4050300005C96001576264,"Choice Labs, LLC",No,No,Choice/ MKX 200mg Gummies - 3 FOR $9; ,2; 0.0693,Michigan Cannabis Excise Tax:0.293; Michigan State Tax:0.1934
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954676,11720917,22147879,1,20,9,20,0.462,0.1,g,1A4050300037AA4000295471,1A4050300037AA4000295471,High Life Farms,No,No,,0.462,Michigan Cannabis Excise Tax:1.954; Michigan State Tax:1.2896
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954276,13785870,22299196,1,5.75,2.5,5.75,0.1328,0.2,g,1A405030003AE31000045225,1A405030003AE31000034981,KD Processing,No,No,,0.1328,Michigan Cannabis Excise Tax:0.562; Michigan State Tax:0.3709
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954275,13805262,22299182,1,3.5,2.5,3.5,0.0809,0.2,g,1A405030003AE31000046163,1A405030003AE31000046163,KD Processing,No,No,,0.0809,Michigan Cannabis Excise Tax:0.342; Michigan State Tax:0.2257
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954273,13785985,22279894,1,5.75,2.5,5.75,0.1328,0.05,g,1A4050300005C96001373552,1A4050300005C96001191986,MC Distribution,No,No,,0.1328,Michigan Cannabis Excise Tax:0.562; Michigan State Tax:0.3709
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954274,13801590,22279896,1,5.75,2.5,5.75,0.1328,0.05,g,1A4050300005C96001484994,1A4050300005C96001471506,MC Distribution,No,No,,0.1328,Michigan Cannabis Excise Tax:0.562; Michigan State Tax:0.3709
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954314,13787537,22295064,1,5,2,5,2.0693,0.2,g,1A4050300005C96001577603,1A4050300005C96001472209,Choice Lab,No,No,Choice/ MKX 200mg Gummies - 3 FOR $9; ,2; 0.0693,Michigan Cannabis Excise Tax:0.293; Michigan State Tax:0.1934
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954303,13684954,22295069,1,5,2,5,2.0693,0.2,g,1A4050300005C96001556631,1A4050300005C96001472210,Choice Lab,No,No,Choice/ MKX 200mg Gummies - 3 FOR $9; ,2; 0.0693,Michigan Cannabis Excise Tax:0.293; Michigan State Tax:0.1934
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954312,13805578,22304161,1,5,2,5,2.0693,0.2,g,1A4050300005C96001588714,1A4050300005C96001472217,Choice Lab,No,No,Choice/ MKX 200mg Gummies - 3 FOR $9; ,2; 0.0693,Michigan Cannabis Excise Tax:0.293; Michigan State Tax:0.1934
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954311,13684955,22294946,1,5,2,5,2.0693,0.2,g,1A4050300005C96001573683,1A4050300005C96001472271,"Choice Labs, LLC",No,No,Choice/ MKX 200mg Gummies - 3 FOR $9; ,2; 0.0693,Michigan Cannabis Excise Tax:0.293; Michigan State Tax:0.1934
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954299,12723806,22282939,1,5,2,5,2.0693,0.2,g,1A4050300005C96001556201,1A4050300005C96001556201,"Choice Labs, LLC",No,No,Choice/ MKX 200mg Gummies - 3 FOR $9; ,2; 0.0693,Michigan Cannabis Excise Tax:0.293; Michigan State Tax:0.1934
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954313,12481373,22282908,1,5,2,5,2.0693,0.2,g,1A4050300005C96001564490,1A4050300005C96001564490,"Choice Labs, LLC",No,No,Choice/ MKX 200mg Gummies - 3 FOR $9; ,2; 0.0693,Michigan Cannabis Excise Tax:0.293; Michigan State Tax:0.1934
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954316,12157685,22282924,1,5,2,5,2.0693,0.2,g,1A4050300005C96001575358,1A4050300005C96001575358,"Choice Labs, LLC",No,No,Choice/ MKX 200mg Gummies - 3 FOR $9; ,2; 0.0693,Michigan Cannabis Excise Tax:0.293; Michigan State Tax:0.1934
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954455,13630829,22229131,1,18.4,8,18.4,0.425,0.2,g,1A40503000548BD000014555,1A4050300020B0F000260497,MC Distro,No,No,,0.425,Michigan Cannabis Excise Tax:1.797; Michigan State Tax:1.186
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954454,13630846,22236307,1,15,8,15,0.3465,0.17,g,1A4050300020B0F000246977,1A4050300020B0F000263497,MC Distro,No,No,,0.3465,Michigan Cannabis Excise Tax:1.465; Michigan State Tax:0.9669
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954328,12723533,22289499,1,18.4,8.75,18.4,3.7465,1,g,1A405030002A686000315040,1A405030002A686000262637,MC Distro,No,No,STIIIZY 1g AIO Natural Terpenes - 2 FOR $30; ,3.4; 0.3465,Michigan Cannabis Excise Tax:1.465; Michigan State Tax:0.9669
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954351,13706141,22289487,1,18.4,8.75,18.4,3.7465,1,g,1A405030002A686000315041,1A405030002A686000279789,MC Distro,No,No,STIIIZY 1g AIO Natural Terpenes - 2 FOR $30; ,3.4; 0.3465,Michigan Cannabis Excise Tax:1.465; Michigan State Tax:0.9669
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954350,13515812,22289498,1,18.4,8.75,18.4,3.7465,1,g,1A405030002A686000315038,1A405030002A686000280082,MC Distro,No,No,STIIIZY 1g AIO Natural Terpenes - 2 FOR $30; ,3.4; 0.3465,Michigan Cannabis Excise Tax:1.465; Michigan State Tax:0.9669
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954327,12895930,22289486,1,18.4,8.75,18.4,3.7465,1,g,1A405030002A686000315034,1A405030002A686000280276,MC Distro,No,No,STIIIZY 1g AIO Natural Terpenes - 2 FOR $30; ,3.4; 0.3465,Michigan Cannabis Excise Tax:1.465; Michigan State Tax:0.9669
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954278,13785870,22299196,1,5.75,2.5,5.75,0.1328,0.2,g,1A405030003AE31000045225,1A405030003AE31000034981,KD Processing,No,No,,0.1328,Michigan Cannabis Excise Tax:0.562; Michigan State Tax:0.3709
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954279,13805262,22299182,1,3.5,2.5,3.5,0.0809,0.2,g,1A405030003AE31000046163,1A405030003AE31000046163,KD Processing,No,No,,0.0809,Michigan Cannabis Excise Tax:0.342; Michigan State Tax:0.2257
Mint Monroe,175849173,2026-01-13T11:17:41.107,509954511,13803121,22263030,1,70,35,70,1.617,7,g,1A405030004C70D000001535,1A405030004C70D000001532,The Trap Cannabis Co LLC,No,No,,1.617,Michigan Cannabis Excise Tax:6.838; Michigan State Tax:4.5131
Mint Monroe,175849918,2026-01-13T12:47:20.07,509956750,13507162,22285823,1,0.01,0.01,0.01,0,0.01,g,1A4050300005C96000972162,1A4050300005C96000845333,"Choice Labs, LLC",No,No,,,Michigan Cannabis Excise Tax:0.001; Michigan State Tax:0.0007
Mint Monroe,175849918,2026-01-13T12:47:20.07,509956753,13800461,22271651,1,0.01,0.01,0.01,0,1.2,g,1A40503000548BD000017283,251017-002BR,MC Distro,No,No,,,Michigan Cannabis Excise Tax:0.001; Michigan State Tax:0.0007
Mint Monroe,175849923,2026-01-13T12:46:01.64,509956659,13804950,22296030,7.14,4.90196078,1.32,34.9999999692,5.07,,g,1A40503000548BD000016340,1A4050300020405000001631,MC Distribution,No,No,TAX FREE DELI FLOWER,5.07,Michigan Cannabis Excise Tax:2.993; Michigan State Tax:1.9754
Mint Monroe,175849945,2026-01-13T12:54:03.87,509956977,13507162,22285823,1,0.01,0.01,0.01,0.0012,0.01,g,1A4050300005C96000972162,1A4050300005C96000845333,"Choice Labs, LLC",No,No,,0.0012,Michigan Cannabis Excise Tax:0.001; Michigan State Tax:0.0007
Mint Monroe,175849945,2026-01-13T12:54:03.87,509956966,13691652,22249089,1,6,2.5,6,2.4901,1,g,1A4050300005C96001423330,1A4050300005C96001382596,Choice Lab,No,No,Simpler Daze Fire Styxx Infused Prerolls - 4 FOR $16; ,2; 0.4901,Michigan Cannabis Excise Tax:0.351; Michigan State Tax:0.2317
Mint Monroe,175849945,2026-01-13T12:54:03.87,509956970,13791657,22304177,1,6,2.5,6,2.4901,1,g,1A4050300005C96001572408,1A4050300005C96001403334,Choice Lab,No,No,Simpler Daze Fire Styxx Infused Prerolls - 4 FOR $16; ,2; 0.4901,Michigan Cannabis Excise Tax:0.351; Michigan State Tax:0.2317
Mint Monroe,175849945,2026-01-13T12:54:03.87,509956969,12870703,22282955,1,6,2.5,6,2.4901,1,g,1A4050300005C96001543099,1A4050300005C96001543099,"Choice Labs, LLC",No,No,Simpler Daze Fire Styxx Infused Prerolls - 4 FOR $16; ,2; 0.4901,Michigan Cannabis Excise Tax:0.351; Michigan State Tax:0.2317
Mint Monroe,175849945,2026-01-13T12:54:03.87,509956971,13791655,22282950,1,6,2.5,6,2.4901,1,g,1A4050300005C96001550380,1A4050300005C96001550380,"Choice Labs, LLC",No,No,Simpler Daze Fire Styxx Infused Prerolls - 4 FOR $16; ,2; 0.4901,Michigan Cannabis Excise Tax:0.351; Michigan State Tax:0.2317
Mint Monroe,175849945,2026-01-13T12:54:03.87,509956868,13804118,22289447,1,8.1,3,8.1,2.5368,1,g,1A4050300029A6A000254595,1A4050300029A6A000062351,MC Distro,No,No,Common Citizen/ Afternoon Delite  1g Concentrates - 3 FOR $19; ,1.76; 0.7768,Michigan Cannabis Excise Tax:0.556; Michigan State Tax:0.367
Mint Monroe,175849945,2026-01-13T12:54:03.87,509956871,13805258,22308539,1,6.9,3,6.9,1.3368,1,g,1A405030003AE31000046882,1A405030003A0E9000028356,KD Processing,No,No,Common Citizen/ Afternoon Delite  1g Concentrates - 3 FOR $19; ,0.56; 0.7768,Michigan Cannabis Excise Tax:0.556; Michigan State Tax:0.367
Mint Monroe,175849945,2026-01-13T12:54:03.87,509956873,13705144,22303858,1,6.9,3,6.9,1.3456,1,g,1A405030003AE31000046395,1A4050300041169000021389,KD Processing,No,No,Common Citizen/ Afternoon Delite  1g Concentrates - 3 FOR $19; ,0.57; 0.7756,Michigan Cannabis Excise Tax:0.555; Michigan State Tax:0.3663
Mint Monroe,175849945,2026-01-13T12:54:03.87,509956865,13799358,22294706,1,8.1,3,8.1,2.5456,1,g,1A4050300029A6A000254180,1A4050300029A6A000224284,Common Citizen,No,No,Common Citizen/ Afternoon Delite  1g Concentrates - 3 FOR $19; ,1.77; 0.7756,Michigan Cannabis Excise Tax:0.555; Michigan State Tax:0.3663
Mint Monroe,175849945,2026-01-13T12:54:03.87,509956876,13798671,22184024,1,6.9,3,6.9,1.3456,1,g,1A405030003AE31000041231,1A405030002D9B1000009072,KD Processing,No,No,Common Citizen/ Afternoon Delite  1g Concentrates - 3 FOR $19; ,0.57; 0.7756,Michigan Cannabis Excise Tax:0.555; Michigan State Tax:0.3663
Mint Monroe,175849945,2026-01-13T12:54:03.87,509956867,13799359,22294720,1,8.1,3.5,8.1,2.5456,1,g,1A4050300029A6A000253719,1A405030003A0E9000027118,Common Citizen,No,No,Common Citizen/ Afternoon Delite  1g Concentrates - 3 FOR $19; ,1.77; 0.7756,Michigan Cannabis Excise Tax:0.555; Michigan State Tax:0.3663
Mint Monroe,175849945,2026-01-13T12:54:03.87,509956981,12701630,21526104,1,3,1.55,3,2.9912,,g,070330600171,,MC Distribution,No,No,Spoil the Loyal - MANUAL FREE GIFT; ,2.99; 0.0012,Michigan State Tax:0.0006
Mint Monroe,175849945,2026-01-13T12:54:03.87,509956979,11721178,13572185,1,1.5,0.64,1.5,1.4912,,g,719499005136,,Cannatron,No,No,Spoil the Loyal - MANUAL FREE GIFT; ,1.49; 0.0012,Michigan State Tax:0.0006
Mint Monroe,175849971,2026-01-13T12:48:00.233,509956760,13794761,22295012,1,3,1,3,1.6804,1,g,1A4050300039EF6000018970,1A4050300039EF6000015768,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.27; 0.4104,Michigan Cannabis Excise Tax:0.132; Michigan State Tax:0.0871
Mint Monroe,175849971,2026-01-13T12:48:00.233,509956739,13794761,22295012,1,3,1,3,1.6346,1,g,1A4050300039EF6000018970,1A4050300039EF6000015768,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.4246,Michigan Cannabis Excise Tax:0.137; Michigan State Tax:0.0904
Mint Monroe,175849971,2026-01-13T12:48:00.233,509956747,13794753,22289557,1,3,1,3,1.6346,1,g,1A4050300039EF6000020757,1A4050300039EF6000017418,MC Distro,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.4246,Michigan Cannabis Excise Tax:0.137; Michigan State Tax:0.0904
Mint Monroe,175849971,2026-01-13T12:48:00.233,509956761,13794753,22289557,1,3,1,3,1.6346,1,g,1A4050300039EF6000020757,1A4050300039EF6000017418,MC Distro,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.4246,Michigan Cannabis Excise Tax:0.137; Michigan State Tax:0.0904
Mint Monroe,175849971,2026-01-13T12:48:00.233,509956759,13794753,22289557,1,3,1,3,1.6346,1,g,1A4050300039EF6000020757,1A4050300039EF6000017418,MC Distro,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.4246,Michigan Cannabis Excise Tax:0.137; Michigan State Tax:0.0904
Mint Monroe,175849971,2026-01-13T12:48:00.233,509956758,13794753,22289557,1,3,1,3,1.6346,1,g,1A4050300039EF6000020757,1A4050300039EF6000017418,MC Distro,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.4246,Michigan Cannabis Excise Tax:0.137; Michigan State Tax:0.0904
Mint Monroe,175849971,2026-01-13T12:48:00.233,509956757,13794753,22289557,1,3,1,3,1.6346,1,g,1A4050300039EF6000020757,1A4050300039EF6000017418,MC Distro,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.4246,Michigan Cannabis Excise Tax:0.137; Michigan State Tax:0.0904
Mint Monroe,175849971,2026-01-13T12:48:00.233,509956756,13794752,22295013,1,3,1,3,1.6346,1,g,1A4050300039EF6000020768,1A4050300039EF6000020032,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.4246,Michigan Cannabis Excise Tax:0.137; Michigan State Tax:0.0904
Mint Monroe,175849971,2026-01-13T12:48:00.233,509956749,13794752,22295013,1,3,1,3,1.6346,1,g,1A4050300039EF6000020768,1A4050300039EF6000020032,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.4246,Michigan Cannabis Excise Tax:0.137; Michigan State Tax:0.0904
Mint Monroe,175849971,2026-01-13T12:48:00.233,509956740,13794752,22295013,1,3,1,3,1.6346,1,g,1A4050300039EF6000020768,1A4050300039EF6000020032,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.4246,Michigan Cannabis Excise Tax:0.137; Michigan State Tax:0.0904
Mint Monroe,175849971,2026-01-13T12:48:00.233,509956737,13794752,22295013,1,3,1,3,1.6346,1,g,1A4050300039EF6000020768,1A4050300039EF6000020032,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.4246,Michigan Cannabis Excise Tax:0.137; Michigan State Tax:0.0904
Mint Monroe,175849971,2026-01-13T12:48:00.233,509956752,13794755,22271641,1,3,1,3,1.6346,1,g,1A4050300039EF6000020788,1A4050300039EF6000020785,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.4246,Michigan Cannabis Excise Tax:0.137; Michigan State Tax:0.0904
Mint Monroe,175849971,2026-01-13T12:48:00.233,509956744,13794755,22271641,1,3,1,3,1.6346,1,g,1A4050300039EF6000020788,1A4050300039EF6000020785,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.4246,Michigan Cannabis Excise Tax:0.137; Michigan State Tax:0.0904
Mint Monroe,175849971,2026-01-13T12:48:00.233,509956754,13794753,22289557,1,3,1,3,1.6346,1,g,1A4050300039EF6000020757,1A4050300039EF6000017418,MC Distro,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.4246,Michigan Cannabis Excise Tax:0.137; Michigan State Tax:0.0904
